created_at,lead_1,lead_2,lead_3
2026-08-04T04:51:58-04:00,13.793456077575684,1.4621204137802124,-12.33133602142334
2026-08-04T04:51:58.004000-04:00,13.778141021728516,1.4214345216751099,-12.356706619262695
2026-08-04T04:51:58.008000-04:00,13.753822326660156,1.34111487865448,-12.412707328796387
2026-08-04T04:51:58.012000-04:00,13.724827766418457,1.286750078201294,-12.438077926635742
2026-08-04T04:51:58.016000-04:00,13.707290649414062,1.2196418046951294,-12.487648963928223
2026-08-04T04:51:58.020000-04:00,13.688000679016113,1.1795403957366943,-12.50846004486084
2026-08-04T04:51:58.024000-04:00,13.675724029541016,1.144349455833435,-12.53137493133545
2026-08-04T04:51:58.028000-04:00,13.659707069396973,1.081917643547058,-12.577789306640625
2026-08-04T04:51:58.032000-04:00,13.644508361816406,1.0497664213180542,-12.594741821289062
2026-08-04T04:51:58.036000-04:00,13.621827125549316,1.0017149448394775,-12.620112419128418
2026-08-04T04:51:58.040000-04:00,13.61247444152832,0.9673424363136292,-12.645132064819336
2026-08-04T04:51:58.044000-04:00,13.607446670532227,0.9399846792221069,-12.667462348937988
2026-08-04T04:51:58.048000-04:00,13.602302551269531,0.9024553894996643,-12.699847221374512
2026-08-04T04:51:58.052000-04:00,13.589909553527832,0.87860506772995,-12.711304664611816
2026-08-04T04:51:58.056000-04:00,13.57751750946045,0.8540531992912292,-12.723464012145996
2026-08-04T04:51:58.060000-04:00,13.574710845947266,0.8520656824111938,-12.722644805908203
2026-08-04T04:51:58.064000-04:00,13.574243545532227,0.8463369011878967,-12.727906227111816
2026-08-04T04:51:58.068000-04:00,13.571086883544922,0.8245910406112671,-12.746496200561523
2026-08-04T04:51:58.072000-04:00,13.558226585388184,0.813484251499176,-12.744742393493652
2026-08-04T04:51:58.076000-04:00,13.562552452087402,0.8077554702758789,-12.754796981811523
2026-08-04T04:51:58.080000-04:00,13.557524681091309,0.8097429871559143,-12.747781753540039
2026-08-04T04:51:58.084000-04:00,13.556005477905273,0.8111459612846375,-12.74485969543457
2026-08-04T04:51:58.088000-04:00,13.557992935180664,0.8196806311607361,-12.738312721252441
2026-08-04T04:51:58.092000-04:00,13.555420875549316,0.8154717683792114,-12.739949226379395
2026-08-04T04:51:58.096000-04:00,13.554251670837402,0.8012083172798157,-12.753043174743652
