created_at,lead_1,lead_2,lead_3
2026-08-04T04:52:58-04:00,13.260564804077148,1.7047159671783447,-11.555849075317383
2026-08-04T04:52:58.004000-04:00,13.266176223754883,1.721551537513733,-11.544624328613281
2026-08-04T04:52:58.008000-04:00,13.270268440246582,1.7328921556472778,-11.537376403808594
2026-08-04T04:52:58.012000-04:00,13.270151138305664,1.7330089807510376,-11.537141799926758
2026-08-04T04:52:58.016000-04:00,13.268865585327148,1.7288001775741577,-11.54006576538086
2026-08-04T04:52:58.020000-04:00,13.276932716369629,1.7005070447921753,-11.576425552368164
2026-08-04T04:52:58.024000-04:00,13.275178909301758,1.7387378215789795,-11.5364408493042
2026-08-04T04:52:58.028000-04:00,13.285467147827148,1.7494938373565674,-11.53597354888916
2026-08-04T04:52:58.032000-04:00,13.295989036560059,1.7489092350006104,-11.547080039978027
2026-08-04T04:52:58.036000-04:00,13.302770614624023,1.7438819408416748,-11.55888843536377
2026-08-04T04:52:58.040000-04:00,13.291078567504883,1.773461103439331,-11.517617225646973
2026-08-04T04:52:58.044000-04:00,13.301250457763672,1.7900627851486206,-11.511187553405762
2026-08-04T04:52:58.048000-04:00,13.310954093933105,1.775331735610962,-11.535622596740723
2026-08-04T04:52:58.052000-04:00,13.309317588806152,1.753936529159546,-11.555380821228027
2026-08-04T04:52:58.056000-04:00,13.320073127746582,1.7855031490325928,-11.53456974029541
2026-08-04T04:52:58.060000-04:00,13.329426765441895,1.7885429859161377,-11.540884017944336
2026-08-04T04:52:58.064000-04:00,13.335622787475586,1.8099380731582642,-11.525684356689453
2026-08-04T04:52:58.068000-04:00,13.35117244720459,1.8242015838623047,-11.526970863342285
2026-08-04T04:52:58.072000-04:00,13.351990699768066,1.8438429832458496,-11.508148193359375
2026-08-04T04:52:58.076000-04:00,13.35503101348877,1.8681610822677612,-11.486869812011719
2026-08-04T04:52:58.080000-04:00,13.369996070861816,1.8708500862121582,-11.4991455078125
2026-08-04T04:52:58.084000-04:00,13.373035430908203,1.872720718383789,-11.500314712524414
2026-08-04T04:52:58.088000-04:00,13.391390800476074,1.8910760879516602,-11.500314712524414
2026-08-04T04:52:58.092000-04:00,13.39852237701416,1.9007799625396729,-11.497742652893066
2026-08-04T04:52:58.096000-04:00,13.421905517578125,1.9241626262664795,-11.497742652893066
2026-08-04T04:52:58.100000-04:00,13.428101539611816,1.9540925025939941,-11.474008560180664
2026-08-04T04:52:58.104000-04:00,13.442481994628906,1.9690574407577515,-11.473424911499023
2026-08-04T04:52:58.108000-04:00,13.468670845031738,1.9841392040252686,-11.48453140258789
2026-08-04T04:52:58.112000-04:00,13.474165916442871,2.0203824043273926,-11.45378303527832
2026-08-04T04:52:58.116000-04:00,13.497665405273438,2.0542874336242676,-11.443378448486328
2026-08-04T04:52:58.120000-04:00,13.511343955993652,2.0679662227630615,-11.443377494812012
2026-08-04T04:52:58.124000-04:00,13.527594566345215,2.090179920196533,-11.437414169311523
2026-08-04T04:52:58.128000-04:00,13.549107551574707,2.128878116607666,-11.420228958129883
2026-08-04T04:52:58.132000-04:00,13.571320533752441,2.1756436824798584,-11.395676612854004
2026-08-04T04:52:58.136000-04:00,13.585467338562012,2.202650547027588,-11.382816314697266
2026-08-04T04:52:58.140000-04:00,13.596924781799316,2.203702926635742,-11.393221855163574
2026-08-04T04:52:58.144000-04:00,13.608499526977539,2.2141082286834717,-11.394391059875488
2026-08-04T04:52:58.148000-04:00,13.611772537231445,2.2232272624969482,-11.388545036315918
2026-08-04T04:52:58.152000-04:00,13.615046501159668,2.24544095993042,-11.369606018066406
2026-08-04T04:52:58.156000-04:00,13.613409996032715,2.251871109008789,-11.361538887023926
