created_at,lead_1,lead_2,lead_3
2026-08-04T04:57:03-04:00,12.238506317138672,0.312392920255661,-11.92611312866211
2026-08-04T04:57:03.004000-04:00,12.251601219177246,0.3234996795654297,-11.928101539611816
2026-08-04T04:57:03.008000-04:00,12.247391700744629,0.32537031173706055,-11.922021865844727
2026-08-04T04:57:03.012000-04:00,12.244001388549805,0.32782548666000366,-11.916175842285156
2026-08-04T04:57:03.016000-04:00,12.251951217651367,0.3429073393344879,-11.90904426574707
2026-08-04T04:57:03.020000-04:00,12.259551048278809,0.33016377687454224,-11.929387092590332
2026-08-04T04:57:03.024000-04:00,12.256277084350586,0.34454411268234253,-11.91173267364502
2026-08-04T04:57:03.028000-04:00,12.255342483520508,0.348051518201828,-11.907291412353516
2026-08-04T04:57:03.032000-04:00,12.249262809753418,0.35354647040367126,-11.895716667175293
2026-08-04T04:57:03.036000-04:00,12.255692481994629,0.35190966725349426,-11.903782844543457
2026-08-04T04:57:03.040000-04:00,12.258030891418457,0.3696805238723755,-11.888350486755371
2026-08-04T04:57:03.044000-04:00,12.263994216918945,0.37026509642601013,-11.893729209899902
2026-08-04T04:57:03.048000-04:00,12.255576133728027,0.358223021030426,-11.897353172302246
2026-08-04T04:57:03.052000-04:00,12.255692481994629,0.3697974383831024,-11.885894775390625
2026-08-04T04:57:03.056000-04:00,12.255576133728027,0.3537802994251251,-11.901795387268066
2026-08-04T04:57:03.060000-04:00,12.267851829528809,0.3693297803401947,-11.89852237701416
2026-08-04T04:57:03.064000-04:00,12.275100708007812,0.37587693333625793,-11.899223327636719
2026-08-04T04:57:03.068000-04:00,12.26375961303711,0.36956360936164856,-11.894195556640625
2026-08-04T04:57:03.072000-04:00,12.25908374786377,0.36558854579925537,-11.893495559692383
2026-08-04T04:57:03.076000-04:00,12.26352596282959,0.35261115431785583,-11.910914421081543
2026-08-04T04:57:03.080000-04:00,12.263409614562988,0.34220585227012634,-11.92120361328125
2026-08-04T04:57:03.084000-04:00,12.27568531036377,0.3440764844417572,-11.931609153747559
2026-08-04T04:57:03.088000-04:00,12.2615385055542,0.360912024974823,-11.900626182556152
2026-08-04T04:57:03.092000-04:00,12.253939628601074,0.3459470868110657,-11.907992362976074
2026-08-04T04:57:03.096000-04:00,12.255809783935547,0.32490265369415283,-11.930907249450684
2026-08-04T04:57:03.100000-04:00,12.256277084350586,0.3295792043209076,-11.926697731018066
2026-08-04T04:57:03.104000-04:00,12.261422157287598,0.31858932971954346,-11.942832946777344
2026-08-04T04:57:03.108000-04:00,12.257914543151855,0.3224474787712097,-11.935466766357422
2026-08-04T04:57:03.112000-04:00,12.245521545410156,0.3163679540157318,-11.929153442382812
2026-08-04T04:57:03.116000-04:00,12.24937915802002,0.3074825406074524,-11.941896438598633
2026-08-04T04:57:03.120000-04:00,12.256277084350586,0.30607956647872925,-11.950197219848633
2026-08-04T04:57:03.124000-04:00,12.25545883178711,0.3167186975479126,-11.938739776611328
2026-08-04T04:57:03.128000-04:00,12.25908374786377,0.3171863555908203,-11.94189739227295
2026-08-04T04:57:03.132000-04:00,12.242131233215332,0.3005846440792084,-11.941546440124512
2026-08-04T04:57:03.136000-04:00,12.24107837677002,0.30081847310066223,-11.94025993347168
2026-08-04T04:57:03.140000-04:00,12.244118690490723,0.31180834770202637,-11.932310104370117
2026-08-04T04:57:03.144000-04:00,12.258732795715332,0.3148480951786041,-11.94388484954834
2026-08-04T04:57:03.148000-04:00,12.258381843566895,0.3083009421825409,-11.950080871582031
2026-08-04T04:57:03.152000-04:00,12.239675521850586,0.3175370991230011,-11.922138214111328
2026-08-04T04:57:03.156000-04:00,12.236285209655762,0.2943882346153259,-11.94189739227295
2026-08-04T04:57:03.160000-04:00,12.253588676452637,0.3026890754699707,-11.950899124145508
2026-08-04T04:57:03.164000-04:00,12.260135650634766,0.3025721609592438,-11.957563400268555
2026-08-04T04:57:03.168000-04:00,12.243767738342285,0.29251760244369507,-11.951250076293945
2026-08-04T04:57:03.172000-04:00,12.2283353805542,0.28515204787254333,-11.943182945251465
2026-08-04T04:57:03.176000-04:00,12.243534088134766,0.29123157262802124,-11.952302932739258
2026-08-04T04:57:03.180000-04:00,12.241546630859375,0.2807093560695648,-11.960837364196777
2026-08-04T04:57:03.184000-04:00,12.244585990905762,0.2801247835159302,-11.964461326599121
2026-08-04T04:57:03.188000-04:00,12.245404243469238,0.29403749108314514,-11.951366424560547
2026-08-04T04:57:03.192000-04:00,12.23453140258789,0.2733438014984131,-11.961187362670898
2026-08-04T04:57:03.196000-04:00,12.23885726928711,0.28690576553344727,-11.95195198059082
2026-08-04T04:57:03.200000-04:00,12.246106147766113,0.2773188650608063,-11.96878719329834
2026-08-04T04:57:03.204000-04:00,12.245404243469238,0.281410813331604,-11.963993072509766
2026-08-04T04:57:03.208000-04:00,12.234415054321289,0.27509748935699463,-11.959317207336426
2026-08-04T04:57:03.212000-04:00,12.234882354736328,0.2722915709018707,-11.962591171264648
2026-08-04T04:57:03.216000-04:00,12.23453140258789,0.263873815536499,-11.970657348632812
2026-08-04T04:57:03.220000-04:00,12.23640251159668,0.2698363959789276,-11.96656608581543
2026-08-04T04:57:03.224000-04:00,12.23640251159668,0.2698363959789276,-11.96656608581543
2026-08-04T04:57:03.228000-04:00,12.23838996887207,0.26925182342529297,-11.969138145446777
2026-08-04T04:57:03.232000-04:00,12.2325439453125,0.2589634358882904,-11.973580360412598
2026-08-04T04:57:03.236000-04:00,12.232894897460938,0.2624708414077759,-11.970423698425293
2026-08-04T04:57:03.240000-04:00,12.233128547668457,0.2621200978755951,-11.97100830078125
2026-08-04T04:57:03.244000-04:00,12.250198364257812,0.28445059061050415,-11.965747833251953
2026-08-04T04:57:03.248000-04:00,12.241195678710938,0.28690576553344727,-11.954290390014648
2026-08-04T04:57:03.252000-04:00,12.225763320922852,0.27392837405204773,-11.951834678649902
2026-08-04T04:57:03.256000-04:00,12.235233306884766,0.2789556384086609,-11.956277847290039
2026-08-04T04:57:03.260000-04:00,12.23885726928711,0.25393614172935486,-11.9849214553833
2026-08-04T04:57:03.264000-04:00,12.23885726928711,0.2634061574935913,-11.975451469421387
2026-08-04T04:57:03.268000-04:00,12.225879669189453,0.2544037997722626,-11.971475601196289
2026-08-04T04:57:03.272000-04:00,12.219566345214844,0.25031182169914246,-11.969254493713379
