created_at,lead_1,lead_2,lead_3
2026-08-04T04:57:13-04:00,12.206706047058105,0.299532413482666,-11.907173156738281
2026-08-04T04:57:13.004000-04:00,12.211967468261719,0.3059626519680023,-11.906004905700684
2026-08-04T04:57:13.008000-04:00,12.233362197875977,0.3187062442302704,-11.914655685424805
2026-08-04T04:57:13.012000-04:00,12.227282524108887,0.3284100592136383,-11.898872375488281
2026-08-04T04:57:13.016000-04:00,12.224360466003418,0.33413881063461304,-11.89022159576416
2026-08-04T04:57:13.020000-04:00,12.223775863647461,0.3319174647331238,-11.891858100891113
2026-08-04T04:57:13.024000-04:00,12.231492042541504,0.32338276505470276,-11.908109664916992
2026-08-04T04:57:13.028000-04:00,12.244235038757324,0.34746697545051575,-11.896767616271973
2026-08-04T04:57:13.032000-04:00,12.237103462219238,0.34945449233055115,-11.887648582458496
2026-08-04T04:57:13.036000-04:00,12.228919982910156,0.3447779417037964,-11.88414192199707
2026-08-04T04:57:13.040000-04:00,12.23476505279541,0.3516758382320404,-11.883089065551758
2026-08-04T04:57:13.044000-04:00,12.234415054321289,0.36360102891921997,-11.870814323425293
2026-08-04T04:57:13.048000-04:00,12.254173278808594,0.3717849850654602,-11.8823881149292
2026-08-04T04:57:13.052000-04:00,12.245404243469238,0.3605612814426422,-11.884842872619629
2026-08-04T04:57:13.056000-04:00,12.240728378295898,0.3665238618850708,-11.874204635620117
2026-08-04T04:57:13.060000-04:00,12.24692440032959,0.368862122297287,-11.87806224822998
2026-08-04T04:57:13.064000-04:00,12.247742652893066,0.37190189957618713,-11.87584114074707
2026-08-04T04:57:13.068000-04:00,12.245872497558594,0.36956360936164856,-11.87630844116211
2026-08-04T04:57:13.072000-04:00,12.25545883178711,0.379033625125885,-11.876424789428711
2026-08-04T04:57:13.076000-04:00,12.240260124206543,0.36558854579925537,-11.874671936035156
2026-08-04T04:57:13.080000-04:00,12.24937915802002,0.35915830731391907,-11.890220642089844
2026-08-04T04:57:13.084000-04:00,12.245054244995117,0.37038201093673706,-11.874671936035156
2026-08-04T04:57:13.088000-04:00,12.256043434143066,0.37108349800109863,-11.884960174560547
2026-08-04T04:57:13.092000-04:00,12.249496459960938,0.36629003286361694,-11.883206367492676
2026-08-04T04:57:13.096000-04:00,12.242364883422852,0.35670313239097595,-11.885662078857422
2026-08-04T04:57:13.100000-04:00,12.237220764160156,0.3560016453266144,-11.881218910217285
2026-08-04T04:57:13.104000-04:00,12.247859954833984,0.3581061065196991,-11.889754295349121
2026-08-04T04:57:13.108000-04:00,12.25522518157959,0.3572877049446106,-11.897937774658203
2026-08-04T04:57:13.112000-04:00,12.247509002685547,0.3520265817642212,-11.895482063293457
2026-08-04T04:57:13.116000-04:00,12.241662979125977,0.33951684832572937,-11.902146339416504
2026-08-04T04:57:13.120000-04:00,12.241312980651855,0.3328527808189392,-11.90846061706543
2026-08-04T04:57:13.124000-04:00,12.237220764160156,0.3323851227760315,-11.90483570098877
2026-08-04T04:57:13.128000-04:00,12.245170593261719,0.33671092987060547,-11.908459663391113
2026-08-04T04:57:13.132000-04:00,12.250665664672852,0.3339049816131592,-11.916760444641113
2026-08-04T04:57:13.136000-04:00,12.242598533630371,0.3178878426551819,-11.924710273742676
2026-08-04T04:57:13.140000-04:00,12.239559173583984,0.31543266773223877,-11.924126625061035
2026-08-04T04:57:13.144000-04:00,12.234648704528809,0.3050273656845093,-11.929621696472168
2026-08-04T04:57:13.148000-04:00,12.252302169799805,0.3227982223033905,-11.92950439453125
2026-08-04T04:57:13.152000-04:00,12.23885726928711,0.31215909123420715,-11.926697731018066
2026-08-04T04:57:13.156000-04:00,12.234180450439453,0.29801255464553833,-11.93616771697998
2026-08-04T04:57:13.160000-04:00,12.235466957092285,0.30572885274887085,-11.92973804473877
2026-08-04T04:57:13.164000-04:00,12.232661247253418,0.30654722452163696,-11.926114082336426
2026-08-04T04:57:13.168000-04:00,12.240026473999023,0.3067810535430908,-11.933245658874512
2026-08-04T04:57:13.172000-04:00,12.233595848083496,0.3026890754699707,-11.930906295776367
2026-08-04T04:57:13.176000-04:00,12.221086502075195,0.2898285984992981,-11.931258201599121
2026-08-04T04:57:13.180000-04:00,12.227750778198242,0.29964932799339294,-11.928101539611816
2026-08-04T04:57:13.184000-04:00,12.233362197875977,0.29041317105293274,-11.942949295043945
2026-08-04T04:57:13.188000-04:00,12.234882354736328,0.29532355070114136,-11.939558982849121
