created_at,lead_1,lead_2,lead_3
2026-07-28T10:38:43-04:00,-2.074162721633911,1.1894780397415161,3.263640880584717
2026-07-28T10:38:43.004000-04:00,-4.115706443786621,3.3123936653137207,7.428100109100342
2026-07-28T10:38:43.008000-04:00,0.8451678156852722,6.611927032470703,5.766759395599365
2026-07-28T10:38:43.012000-04:00,-1.0384258031845093,4.951520919799805,5.9899468421936035
2026-07-28T10:38:43.016000-04:00,-3.762160062789917,1.6791118383407593,5.441271781921387
2026-07-28T10:38:43.020000-04:00,-2.239361524581909,1.407404899597168,3.646766424179077
2026-07-28T10:38:43.024000-04:00,-4.295753479003906,3.551715612411499,7.847469329833984
2026-07-28T10:38:43.028000-04:00,1.0224087238311768,6.635660171508789,5.613251686096191
2026-07-28T10:38:43.032000-04:00,-1.4955576658248901,4.712082386016846,6.207640171051025
2026-07-28T10:38:43.036000-04:00,-3.431645393371582,1.4533518552780151,4.884997367858887
2026-07-28T10:38:43.040000-04:00,-1.7261111736297607,0.8327749371528625,2.5588860511779785
2026-07-28T10:38:43.044000-04:00,-4.484451770782471,3.8088085651397705,8.29326057434082
2026-07-28T10:38:43.048000-04:00,-0.6244350671768188,6.331919193267822,6.956354141235352
2026-07-28T10:38:43.052000-04:00,-1.9742015600204468,4.517538070678711,6.491739749908447
2026-07-28T10:38:43.056000-04:00,-3.069681167602539,1.134294867515564,4.203976154327393
2026-07-28T10:38:43.060000-04:00,-1.8253706693649292,0.9441935420036316,2.769564151763916
2026-07-28T10:38:43.064000-04:00,-4.5908427238464355,3.983711004257202,8.574553489685059
2026-07-28T10:38:43.068000-04:00,0.05892441049218178,6.502846717834473,6.443922519683838
2026-07-28T10:38:43.072000-04:00,-2.4226818084716797,4.19216775894165,6.61484956741333
2026-07-28T10:38:43.076000-04:00,-4.252963066101074,2.1481688022613525,6.401131629943848
2026-07-28T10:38:43.080000-04:00,-1.9512865543365479,1.0529230833053589,3.004209518432617
2026-07-28T10:38:43.084000-04:00,-4.638193130493164,4.121551990509033,8.759744644165039
2026-07-28T10:38:43.088000-04:00,0.406742125749588,6.510679721832275,6.10393762588501
2026-07-28T10:38:43.092000-04:00,-2.8917388916015625,3.9239683151245117,6.815707206726074
2026-07-28T10:38:43.096000-04:00,-4.006977081298828,1.8563528060913086,5.863329887390137
2026-07-28T10:38:43.100000-04:00,-2.0934534072875977,1.194037675857544,3.2874910831451416
2026-07-28T10:38:43.104000-04:00,-4.143882751464844,3.3305153846740723,7.474398136138916
2026-07-28T10:38:43.108000-04:00,0.7938427329063416,6.60046911239624,5.806626319885254
2026-07-28T10:38:43.112000-04:00,-1.2313331365585327,4.883243560791016,6.114576816558838
2026-07-28T10:38:43.116000-04:00,-3.7007803916931152,1.551793098449707,5.252573490142822
2026-07-28T10:38:43.120000-04:00,-2.302962303161621,1.407989501953125,3.710951805114746
2026-07-28T10:38:43.124000-04:00,-4.371747016906738,3.556626081466675,7.928373336791992
2026-07-28T10:38:43.128000-04:00,0.9624320268630981,6.565512180328369,5.6030802726745605
