created_at,lead_1,lead_2,lead_3
2026-08-04T05:07:41-04:00,10.365200996398926,0.4453235864639282,-9.919877052307129
2026-08-04T05:07:41.004000-04:00,10.355965614318848,0.4268512427806854,-9.92911434173584
2026-08-04T05:07:41.008000-04:00,10.345442771911621,0.4326969087123871,-9.912745475769043
2026-08-04T05:07:41.012000-04:00,10.32463264465332,0.40732666850090027,-9.917305946350098
2026-08-04T05:07:41.016000-04:00,10.32100772857666,0.38324248790740967,-9.937765121459961
2026-08-04T05:07:41.020000-04:00,10.326736450195312,0.3726033568382263,-9.954133033752441
2026-08-04T05:07:41.024000-04:00,10.316448211669922,0.38031965494155884,-9.936128616333008
2026-08-04T05:07:41.028000-04:00,10.303354263305664,0.36465325951576233,-9.938700675964355
2026-08-04T05:07:41.032000-04:00,10.306159973144531,0.3455963432788849,-9.960563659667969
2026-08-04T05:07:41.036000-04:00,10.304055213928223,0.35342955589294434,-9.9506254196167
2026-08-04T05:07:41.040000-04:00,10.314929008483887,0.33776313066482544,-9.977166175842285
2026-08-04T05:07:41.044000-04:00,10.308147430419922,0.33051449060440063,-9.977632522583008
2026-08-04T05:07:41.048000-04:00,10.29973030090332,0.3210445046424866,-9.97868537902832
2026-08-04T05:07:41.052000-04:00,10.301249504089355,0.3299299478530884,-9.971319198608398
2026-08-04T05:07:41.056000-04:00,10.30463981628418,0.33624327182769775,-9.968396186828613
2026-08-04T05:07:41.060000-04:00,10.307680130004883,0.33215129375457764,-9.975528717041016
2026-08-04T05:07:41.064000-04:00,10.299846649169922,0.31812167167663574,-9.981724739074707
2026-08-04T05:07:41.068000-04:00,10.294235229492188,0.3099377155303955,-9.984297752380371
2026-08-04T05:07:41.072000-04:00,10.291545867919922,0.31543266773223877,-9.976113319396973
2026-08-04T05:07:41.076000-04:00,10.292715072631836,0.3243180811405182,-9.96839714050293
2026-08-04T05:07:41.080000-04:00,10.297157287597656,0.3259548842906952,-9.971202850341797
2026-08-04T05:07:41.084000-04:00,10.264772415161133,0.33343735337257385,-9.93133544921875
2026-08-04T05:07:41.088000-04:00,10.245832443237305,0.3593921363353729,-9.88644027709961
2026-08-04T05:07:41.092000-04:00,10.282777786254883,0.39318016171455383,-9.88959789276123
2026-08-04T05:07:41.096000-04:00,10.319137573242188,0.40171483159065247,-9.9174222946167
2026-08-04T05:07:41.100000-04:00,10.44809341430664,0.499454528093338,-9.948638916015625
2026-08-04T05:07:41.104000-04:00,10.637375831604004,0.7818006873130798,-9.855575561523438
2026-08-04T05:07:41.108000-04:00,10.676424980163574,1.1082231998443604,-9.568202018737793
2026-08-04T05:07:41.112000-04:00,10.602886199951172,1.8527284860610962,-8.750157356262207
2026-08-04T05:07:41.116000-04:00,10.55518627166748,2.3877246379852295,-8.167461395263672
2026-08-04T05:07:41.120000-04:00,10.458148002624512,2.89431095123291,-7.563837051391602
2026-08-04T05:07:41.124000-04:00,10.457797050476074,2.9119648933410645,-7.54583215713501
2026-08-04T05:07:41.128000-04:00,10.391740798950195,2.656742572784424,-7.7349982261657715
2026-08-04T05:07:41.132000-04:00,10.325801849365234,1.918550729751587,-8.407251358032227
2026-08-04T05:07:41.136000-04:00,10.300431251525879,1.494973063468933,-8.805458068847656
2026-08-04T05:07:41.140000-04:00,10.321242332458496,0.9144974946975708,-9.406744956970215
2026-08-04T05:07:41.144000-04:00,10.362863540649414,0.7794623970985413,-9.58340072631836
2026-08-04T05:07:41.148000-04:00,10.427165985107422,0.7125878930091858,-9.714577674865723
2026-08-04T05:07:41.152000-04:00,10.401795387268066,0.6540141701698303,-9.747780799865723
2026-08-04T05:07:41.156000-04:00,10.36438274383545,0.5631723999977112,-9.801210403442383
2026-08-04T05:07:41.160000-04:00,10.381218910217285,0.531488835811615,-9.849730491638184
2026-08-04T05:07:41.164000-04:00,10.378880500793457,0.509041428565979,-9.86983871459961
2026-08-04T05:07:41.168000-04:00,10.373852729797363,0.4844895899295807,-9.889363288879395
2026-08-04T05:07:41.172000-04:00,10.374554634094238,0.47712406516075134,-9.897430419921875
2026-08-04T05:07:41.176000-04:00,10.369877815246582,0.45514431595802307,-9.91473388671875
2026-08-04T05:07:41.180000-04:00,10.376542091369629,0.4528060257434845,-9.923735618591309
2026-08-04T05:07:41.184000-04:00,10.375372886657715,0.466484934091568,-9.90888786315918
2026-08-04T05:07:41.188000-04:00,10.37268352508545,0.45058467984199524,-9.922099113464355
2026-08-04T05:07:41.192000-04:00,10.381335258483887,0.4379580318927765,-9.943377494812012
2026-08-04T05:07:41.196000-04:00,10.386479377746582,0.45900246500968933,-9.92747688293457
2026-08-04T05:07:41.200000-04:00,10.386479377746582,0.4671863913536072,-9.919293403625488
