created_at,lead_1,lead_2,lead_3
2026-08-04T04:59:05-04:00,12.177010536193848,0.5494934916496277,-11.627516746520996
2026-08-04T04:59:05.004000-04:00,12.17502212524414,0.5577943921089172,-11.617227554321289
2026-08-04T04:59:05.008000-04:00,12.17888069152832,0.5653937458992004,-11.613487243652344
2026-08-04T04:59:05.012000-04:00,12.181452751159668,0.5761498212814331,-11.605302810668945
2026-08-04T04:59:05.016000-04:00,12.184609413146973,0.5700702667236328,-11.61453914642334
2026-08-04T04:59:05.020000-04:00,12.173970222473145,0.5583789348602295,-11.615591049194336
2026-08-04T04:59:05.024000-04:00,12.16450023651123,0.5435309410095215,-11.620969772338867
2026-08-04T04:59:05.028000-04:00,12.148483276367188,0.5291505455970764,-11.619332313537598
2026-08-04T04:59:05.032000-04:00,12.129660606384277,0.4961809515953064,-11.633480072021484
2026-08-04T04:59:05.036000-04:00,12.109785079956055,0.4729151725769043,-11.636869430541992
2026-08-04T04:59:05.040000-04:00,12.083478927612305,0.3999611437320709,-11.683517456054688
2026-08-04T04:59:05.044000-04:00,12.045598983764648,0.36547163128852844,-11.680127143859863
2026-08-04T04:59:05.048000-04:00,12.029699325561523,0.3275916576385498,-11.702107429504395
2026-08-04T04:59:05.052000-04:00,12.006433486938477,0.28129392862319946,-11.725139617919922
2026-08-04T04:59:05.056000-04:00,11.987960815429688,0.2504287362098694,-11.737531661987305
2026-08-04T04:59:05.060000-04:00,11.940143585205078,0.19898679852485657,-11.741156578063965
2026-08-04T04:59:05.064000-04:00,11.930322647094727,0.16286052763462067,-11.767461776733398
2026-08-04T04:59:05.068000-04:00,11.90050983428955,0.10884647816419601,-11.79166316986084
2026-08-04T04:59:05.072000-04:00,11.888350486755371,0.0895557552576065,-11.798794746398926
2026-08-04T04:59:05.076000-04:00,11.874438285827637,0.06266564130783081,-11.811772346496582
2026-08-04T04:59:05.080000-04:00,11.839597702026367,0.032501958310604095,-11.807095527648926
2026-08-04T04:59:05.084000-04:00,11.829425811767578,0.01601715199649334,-11.813408851623535
2026-08-04T04:59:05.088000-04:00,11.823814392089844,0.0007014810689724982,-11.823112487792969
2026-08-04T04:59:05.092000-04:00,11.828140258789062,-0.017770854756236076,-11.845911026000977
2026-08-04T04:59:05.096000-04:00,11.82042407989502,-0.02817615680396557,-11.848600387573242
2026-08-04T04:59:05.100000-04:00,11.817734718322754,-0.042088866233825684,-11.859823226928711
2026-08-04T04:59:05.104000-04:00,11.803004264831543,-0.06348403543233871,-11.866488456726074
2026-08-04T04:59:05.108000-04:00,11.795053482055664,-0.06137959659099579,-11.856432914733887
2026-08-04T04:59:05.112000-04:00,11.80557632446289,-0.07061576098203659,-11.876192092895508
2026-08-04T04:59:05.116000-04:00,11.795638084411621,-0.05997663363814354,-11.85561466217041
2026-08-04T04:59:05.120000-04:00,11.78757095336914,-0.057755276560783386,-11.84532642364502
2026-08-04T04:59:05.124000-04:00,11.780439376831055,-0.0658223107457161,-11.846261978149414
2026-08-04T04:59:05.128000-04:00,11.774593353271484,-0.0842946469783783,-11.858887672424316
2026-08-04T04:59:05.132000-04:00,11.788272857666016,-0.07295403629541397,-11.861227035522461
2026-08-04T04:59:05.136000-04:00,11.791078567504883,-0.07915044575929642,-11.87022876739502
2026-08-04T04:59:05.140000-04:00,11.780205726623535,-0.09341389685869217,-11.87362003326416
