created_at,lead_1,lead_2,lead_3
2026-08-04T04:52:19-04:00,13.471710205078125,0.6574046611785889,-12.814305305480957
2026-08-04T04:52:19.004000-04:00,13.494391441345215,0.6723695993423462,-12.822021484375
2026-08-04T04:52:19.008000-04:00,13.500938415527344,0.6675761938095093,-12.833362579345703
2026-08-04T04:52:19.012000-04:00,13.5015230178833,0.6607951521873474,-12.840727806091309
2026-08-04T04:52:19.016000-04:00,13.48094654083252,0.5812940001487732,-12.899652481079102
2026-08-04T04:52:19.020000-04:00,13.48340129852295,0.549610435962677,-12.933791160583496
2026-08-04T04:52:19.024000-04:00,13.47708797454834,0.5182775855064392,-12.958810806274414
2026-08-04T04:52:19.028000-04:00,13.475451469421387,0.5033127069473267,-12.972138404846191
2026-08-04T04:52:19.032000-04:00,13.467735290527344,0.46192529797554016,-13.005809783935547
2026-08-04T04:52:19.036000-04:00,13.44996452331543,0.4508185088634491,-12.999146461486816
2026-08-04T04:52:19.040000-04:00,13.447041511535645,0.4432191252708435,-13.003822326660156
2026-08-04T04:52:19.044000-04:00,13.445405006408691,0.4315277934074402,-13.013876914978027
2026-08-04T04:52:19.048000-04:00,13.453939437866211,0.43409988284111023,-13.0198392868042
2026-08-04T04:52:19.052000-04:00,13.453705787658691,0.43491828441619873,-13.018787384033203
2026-08-04T04:52:19.056000-04:00,13.439325332641602,0.42895567417144775,-13.010369300842285
2026-08-04T04:52:19.060000-04:00,13.443183898925781,0.4046376645565033,-13.038546562194824
2026-08-04T04:52:19.064000-04:00,13.449847221374512,0.4014810025691986,-13.04836654663086
2026-08-04T04:52:19.068000-04:00,13.440027236938477,0.39201101660728455,-13.048016548156738
2026-08-04T04:52:19.072000-04:00,13.43979263305664,0.3977397680282593,-13.04205322265625
2026-08-04T04:52:19.076000-04:00,13.432894706726074,0.3937647044658661,-13.039130210876465
2026-08-04T04:52:19.080000-04:00,13.435466766357422,0.38768520951271057,-13.047781944274902
2026-08-04T04:52:19.084000-04:00,13.436285972595215,0.3871006369590759,-13.049185752868652
2026-08-04T04:52:19.088000-04:00,13.436986923217773,0.3910757005214691,-13.045910835266113
2026-08-04T04:52:19.092000-04:00,13.433012008666992,0.3909587860107422,-13.04205322265625
2026-08-04T04:52:19.096000-04:00,13.435701370239258,0.3828917443752289,-13.052809715270996
2026-08-04T04:52:19.100000-04:00,13.42704963684082,0.4018317461013794,-13.02521800994873
2026-08-04T04:52:19.104000-04:00,13.412200927734375,0.4166797697544098,-12.995521545410156
2026-08-04T04:52:19.108000-04:00,13.399457931518555,0.4481295049190521,-12.95132827758789
2026-08-04T04:52:19.112000-04:00,13.434882164001465,0.4456743001937866,-12.989208221435547
2026-08-04T04:52:19.116000-04:00,13.506433486938477,0.4757210910320282,-13.030712127685547
2026-08-04T04:52:19.120000-04:00,13.599847793579102,0.584216833114624,-13.015630722045898
2026-08-04T04:52:19.124000-04:00,13.815552711486816,0.8846845626831055,-12.930868148803711
2026-08-04T04:52:19.128000-04:00,13.912590980529785,1.2245521545410156,-12.68803882598877
2026-08-04T04:52:19.132000-04:00,13.8225679397583,2.015939712524414,-11.806628227233887
2026-08-04T04:52:19.136000-04:00,13.78959846496582,2.528839349746704,-11.260759353637695
2026-08-04T04:52:19.140000-04:00,13.670463562011719,2.8733835220336914,-10.797080039978027
2026-08-04T04:52:19.144000-04:00,13.634453773498535,2.65954852104187,-10.974905014038086
2026-08-04T04:52:19.148000-04:00,13.59634017944336,2.3236560821533203,-11.272684097290039
2026-08-04T04:52:19.152000-04:00,13.506784439086914,1.6004290580749512,-11.906354904174805
2026-08-04T04:52:19.156000-04:00,13.424243927001953,1.2045599222183228,-12.219683647155762
2026-08-04T04:52:19.160000-04:00,13.417462348937988,0.848090648651123,-12.569372177124023
2026-08-04T04:52:19.164000-04:00,13.50316047668457,0.7049884796142578,-12.798171997070312
2026-08-04T04:52:19.168000-04:00,13.569684028625488,0.645011842250824,-12.92467212677002
2026-08-04T04:52:19.172000-04:00,13.583830833435059,0.6307483911514282,-12.953082084655762
2026-08-04T04:52:19.176000-04:00,13.532037734985352,0.6271240711212158,-12.904913902282715
2026-08-04T04:52:19.180000-04:00,13.523035049438477,0.5935699343681335,-12.929465293884277
2026-08-04T04:52:19.184000-04:00,13.519293785095215,0.57474684715271,-12.944546699523926
2026-08-04T04:52:19.188000-04:00,13.51368236541748,0.5556899309158325,-12.957992553710938
2026-08-04T04:52:19.192000-04:00,13.518241882324219,0.5403742790222168,-12.977867126464844
2026-08-04T04:52:19.196000-04:00,13.514033317565918,0.5259938836097717,-12.988039016723633
2026-08-04T04:52:19.200000-04:00,13.504796981811523,0.511730432510376,-12.993066787719727
2026-08-04T04:52:19.204000-04:00,13.518709182739258,0.5238894820213318,-12.994819641113281
2026-08-04T04:52:19.208000-04:00,13.517306327819824,0.5161731839179993,-13.00113296508789
2026-08-04T04:52:19.212000-04:00,13.520931243896484,0.5139517784118652,-13.006978988647461
2026-08-04T04:52:19.216000-04:00,13.520580291748047,0.528215229511261,-12.992364883422852
2026-08-04T04:52:19.220000-04:00,13.52022933959961,0.5356976985931396,-12.98453140258789
2026-08-04T04:52:19.224000-04:00,13.526191711425781,0.546336829662323,-12.979854583740234
2026-08-04T04:52:19.228000-04:00,13.533791542053223,0.5520656108856201,-12.981725692749023
2026-08-04T04:52:19.232000-04:00,13.531102180480957,0.5641077160835266,-12.966994285583496
2026-08-04T04:52:19.236000-04:00,13.529232025146484,0.5614187121391296,-12.967813491821289
2026-08-04T04:52:19.240000-04:00,13.534843444824219,0.5630554556846619,-12.97178840637207
2026-08-04T04:52:19.244000-04:00,13.545015335083008,0.5738115310668945,-12.971203804016113
2026-08-04T04:52:19.248000-04:00,13.543027877807617,0.5871396660804749,-12.955887794494629
2026-08-04T04:52:19.252000-04:00,13.549925804138184,0.591231644153595,-12.958694458007812
2026-08-04T04:52:19.256000-04:00,13.55296516418457,0.6140297651290894,-12.938935279846191
2026-08-04T04:52:19.260000-04:00,13.554601669311523,0.6174202561378479,-12.93718147277832
2026-08-04T04:52:19.264000-04:00,13.562668800354004,0.625838041305542,-12.936830520629883
2026-08-04T04:52:19.268000-04:00,13.568865776062012,0.6374124884605408,-12.931453704833984
2026-08-04T04:52:19.272000-04:00,13.570151329040527,0.6368278861045837,-12.933323860168457
2026-08-04T04:52:19.276000-04:00,13.580907821655273,0.6689791083335876,-12.9119291305542
2026-08-04T04:52:19.280000-04:00,13.588156700134277,0.6911926865577698,-12.896964073181152
2026-08-04T04:52:19.284000-04:00,13.594937324523926,0.6992596983909607,-12.89567756652832
2026-08-04T04:52:19.288000-04:00,13.608966827392578,0.7270851135253906,-12.881881713867188
2026-08-04T04:52:19.292000-04:00,13.608733177185059,0.7413485646247864,-12.867384910583496
2026-08-04T04:52:19.296000-04:00,13.614110946655273,0.7720968723297119,-12.84201431274414
2026-08-04T04:52:19.300000-04:00,13.626152992248535,0.778877854347229,-12.847274780273438
2026-08-04T04:52:19.304000-04:00,13.638312339782715,0.8159394264221191,-12.822372436523438
2026-08-04T04:52:19.308000-04:00,13.653277397155762,0.8408420085906982,-12.812435150146484
2026-08-04T04:52:19.312000-04:00,13.664617538452148,0.8663291335105896,-12.798288345336914
2026-08-04T04:52:19.316000-04:00,13.677244186401367,0.9080672860145569,-12.769176483154297
2026-08-04T04:52:19.320000-04:00,13.68472671508789,0.9346066117286682,-12.750120162963867
2026-08-04T04:52:19.324000-04:00,13.702731132507324,0.9742403030395508,-12.728490829467773
2026-08-04T04:52:19.328000-04:00,13.712785720825195,1.0047547817230225,-12.708030700683594
2026-08-04T04:52:19.332000-04:00,13.720501899719238,1.0283712148666382,-12.692131042480469
2026-08-04T04:52:19.336000-04:00,13.722723960876465,1.0539753437042236,-12.66874885559082
2026-08-04T04:52:19.340000-04:00,13.743183135986328,1.078994870185852,-12.664188385009766
2026-08-04T04:52:19.344000-04:00,13.745521545410156,1.1155887842178345,-12.629932403564453
2026-08-04T04:52:19.348000-04:00,13.7532377243042,1.1306705474853516,-12.622567176818848
2026-08-04T04:52:19.352000-04:00,13.746574401855469,1.1579114198684692,-12.588663101196289
2026-08-04T04:52:19.356000-04:00,13.749496459960938,1.1582621335983276,-12.59123420715332
2026-08-04T04:52:19.360000-04:00,13.741430282592773,1.1625880002975464,-12.578842163085938
2026-08-04T04:52:19.364000-04:00,13.74692440032959,1.1704212427139282,-12.576502799987793
2026-08-04T04:52:19.368000-04:00,13.744002342224121,1.1597820520401,-12.584219932556152
2026-08-04T04:52:19.372000-04:00,13.726231575012207,1.1461031436920166,-12.58012866973877
2026-08-04T04:52:19.376000-04:00,13.714773178100586,1.1098599433898926,-12.604913711547852
2026-08-04T04:52:19.380000-04:00,13.70132827758789,1.069758653640747,-12.631569862365723
2026-08-04T04:52:19.384000-04:00,13.686246871948242,1.0360875129699707,-12.65015983581543
2026-08-04T04:52:19.388000-04:00,13.6578369140625,0.9752925038337708,-12.682544708251953
2026-08-04T04:52:19.392000-04:00,13.644041061401367,0.932969868183136,-12.711071014404297
2026-08-04T04:52:19.396000-04:00,13.61902141571045,0.863990843296051,-12.755030632019043
2026-08-04T04:52:19.400000-04:00,13.599730491638184,0.8279815316200256,-12.771748542785645
2026-08-04T04:52:19.404000-04:00,13.579270362854004,0.7646144032478333,-12.814656257629395
2026-08-04T04:52:19.408000-04:00,13.557408332824707,0.7077944278717041,-12.849614143371582
2026-08-04T04:52:19.412000-04:00,13.547470092773438,0.6688622236251831,-12.878607749938965
2026-08-04T04:52:19.416000-04:00,13.533206939697266,0.6240843534469604,-12.909122467041016
2026-08-04T04:52:19.420000-04:00,13.527010917663574,0.5925176739692688,-12.934493064880371
2026-08-04T04:52:19.424000-04:00,13.510993003845215,0.5574436187744141,-12.9535493850708
2026-08-04T04:52:19.428000-04:00,13.505147933959961,0.5344116687774658,-12.970736503601074
2026-08-04T04:52:19.432000-04:00,13.492871284484863,0.5056509375572205,-12.987220764160156
2026-08-04T04:52:19.436000-04:00,13.479076385498047,0.4890492260456085,-12.99002742767334
2026-08-04T04:52:19.440000-04:00,13.479543685913086,0.4854249060153961,-12.994118690490723
2026-08-04T04:52:19.444000-04:00,13.476971626281738,0.4636789858341217,-13.01329231262207
2026-08-04T04:52:19.448000-04:00,13.469021797180176,0.4484802484512329,-13.020541191101074
2026-08-04T04:52:19.452000-04:00,13.472528457641602,0.452572226524353,-13.019956588745117
2026-08-04T04:52:19.456000-04:00,13.467852592468262,0.4435698688030243,-13.024282455444336
2026-08-04T04:52:19.460000-04:00,13.467033386230469,0.4415823519229889,-13.025450706481934
2026-08-04T04:52:19.464000-04:00,13.465865135192871,0.45432591438293457,-13.011539459228516
2026-08-04T04:52:19.468000-04:00,13.463526725769043,0.4351521134376526,-13.028374671936035
2026-08-04T04:52:19.472000-04:00,13.461772918701172,0.43865951895713806,-13.023113250732422
2026-08-04T04:52:19.476000-04:00,13.454290390014648,0.43456754088401794,-13.019722938537598
2026-08-04T04:52:19.480000-04:00,13.460370063781738,0.4412316083908081,-13.01913833618164
2026-08-04T04:52:19.484000-04:00,13.454290390014648,0.4404132068157196,-13.013876914978027
2026-08-04T04:52:19.488000-04:00,13.463409423828125,0.446726530790329,-13.016682624816895
2026-08-04T04:52:19.492000-04:00,13.46247386932373,0.44941553473472595,-13.01305866241455
2026-08-04T04:52:19.496000-04:00,13.457563400268555,0.4428683817386627,-13.014695167541504
2026-08-04T04:52:19.500000-04:00,13.461772918701172,0.43784111738204956,-13.023931503295898
2026-08-04T04:52:19.504000-04:00,13.46212387084961,0.44871407747268677,-13.013409614562988
2026-08-04T04:52:19.508000-04:00,13.460603713989258,0.4501170217990875,-13.010486602783203
2026-08-04T04:52:19.512000-04:00,13.465981483459473,0.4572487473487854,-13.008732795715332
2026-08-04T04:52:19.516000-04:00,13.464227676391602,0.4604054093360901,-13.003822326660156
2026-08-04T04:52:19.520000-04:00,13.472996711730957,0.4656665325164795,-13.007329940795898
2026-08-04T04:52:19.524000-04:00,13.471009254455566,0.4660172760486603,-13.00499153137207
2026-08-04T04:52:19.528000-04:00,13.474165916442871,0.48109909892082214,-12.993066787719727
2026-08-04T04:52:19.532000-04:00,13.474984169006348,0.47069379687309265,-13.004290580749512
2026-08-04T04:52:19.536000-04:00,13.479660034179688,0.47712406516075134,-13.002535820007324
2026-08-04T04:52:19.540000-04:00,13.483752250671387,0.4890492260456085,-12.99470329284668
2026-08-04T04:52:19.544000-04:00,13.478841781616211,0.4910367727279663,-12.987805366516113
