created_at,lead_1,lead_2,lead_3
2026-08-04T04:51:48-04:00,13.597860336303711,1.0565474033355713,-12.541313171386719
2026-08-04T04:51:48.004000-04:00,13.589208602905273,1.0467267036437988,-12.542482376098633
2026-08-04T04:51:48.008000-04:00,13.59411907196045,1.0487141609191895,-12.545404434204102
2026-08-04T04:51:48.012000-04:00,13.572489738464355,1.0446223020553589,-12.527867317199707
2026-08-04T04:51:48.016000-04:00,13.573307991027832,1.03620445728302,-12.537103652954102
2026-08-04T04:51:48.020000-04:00,13.570619583129883,1.018667459487915,-12.551952362060547
2026-08-04T04:51:48.024000-04:00,13.546184539794922,1.0110681056976318,-12.535116195678711
2026-08-04T04:51:48.028000-04:00,13.580089569091797,1.0149261951446533,-12.565163612365723
2026-08-04T04:51:48.032000-04:00,13.619839668273926,1.0040532350540161,-12.6157865524292
2026-08-04T04:51:48.036000-04:00,13.634453773498535,1.0191351175308228,-12.615318298339844
2026-08-04T04:51:48.040000-04:00,13.615280151367188,1.0218241214752197,-12.593456268310547
2026-08-04T04:51:48.044000-04:00,13.619372367858887,1.028838872909546,-12.590533256530762
2026-08-04T04:51:48.048000-04:00,13.595521926879883,1.024863839149475,-12.570657730102539
2026-08-04T04:51:48.052000-04:00,13.589675903320312,1.0259160995483398,-12.563759803771973
2026-08-04T04:51:48.056000-04:00,13.57120418548584,1.039478063583374,-12.531725883483887
2026-08-04T04:51:48.060000-04:00,13.553667068481445,1.0746690034866333,-12.478998184204102
2026-08-04T04:51:48.064000-04:00,13.58780574798584,1.0850743055343628,-12.502731323242188
2026-08-04T04:51:48.068000-04:00,13.644508361816406,1.081099271774292,-12.563408851623535
2026-08-04T04:51:48.072000-04:00,13.750198364257812,1.1844508647918701,-12.565747261047363
2026-08-04T04:51:48.076000-04:00,13.932232856750488,1.4859707355499268,-12.44626235961914
2026-08-04T04:51:48.080000-04:00,13.954914093017578,1.8440768718719482,-12.11083698272705
2026-08-04T04:51:48.084000-04:00,13.689870834350586,2.627046585083008,-11.062824249267578
2026-08-04T04:51:48.088000-04:00,13.71348762512207,3.1193695068359375,-10.594118118286133
2026-08-04T04:51:48.092000-04:00,13.809005737304688,3.508457660675049,-10.300548553466797
2026-08-04T04:51:48.096000-04:00,13.917267799377441,3.3171870708465576,-10.600080490112305
2026-08-04T04:51:48.100000-04:00,13.849808692932129,2.990063190460205,-10.859745025634766
2026-08-04T04:51:48.104000-04:00,13.7159423828125,2.25783371925354,-11.458108901977539
2026-08-04T04:51:48.108000-04:00,13.623698234558105,1.8343729972839355,-11.789325714111328
2026-08-04T04:51:48.112000-04:00,13.597392082214355,1.4374516010284424,-12.159940719604492
2026-08-04T04:51:48.116000-04:00,13.676192283630371,1.300662875175476,-12.375529289245605
2026-08-04T04:51:48.120000-04:00,13.74423599243164,1.2797353267669678,-12.464500427246094
2026-08-04T04:51:48.124000-04:00,13.75054931640625,1.2391663789749146,-12.511383056640625
2026-08-04T04:51:48.128000-04:00,13.638078689575195,1.218940258026123,-12.419137954711914
2026-08-04T04:51:48.132000-04:00,13.65397834777832,1.2205771207809448,-12.433401107788086
2026-08-04T04:51:48.136000-04:00,13.668242454528809,1.201169490814209,-12.467073440551758
2026-08-04T04:51:48.140000-04:00,13.675724029541016,1.1632894277572632,-12.512434959411621
2026-08-04T04:51:48.144000-04:00,13.637494087219238,1.1324243545532227,-12.505069732666016
2026-08-04T04:51:48.148000-04:00,13.505966186523438,1.0943105220794678,-12.41165542602539
2026-08-04T04:51:48.152000-04:00,13.449146270751953,1.0908030271530151,-12.358343124389648
2026-08-04T04:51:48.156000-04:00,13.609317779541016,1.1084569692611694,-12.500861167907715
2026-08-04T04:51:48.160000-04:00,13.822216987609863,1.1574437618255615,-12.664772987365723
2026-08-04T04:51:48.164000-04:00,13.82326889038086,1.1423619985580444,-12.680907249450684
2026-08-04T04:51:48.168000-04:00,13.758265495300293,1.1363993883132935,-12.621866226196289
2026-08-04T04:51:48.172000-04:00,13.739676475524902,1.1317228078842163,-12.607954025268555
2026-08-04T04:51:48.176000-04:00,13.725529670715332,1.1373347043991089,-12.588194847106934
2026-08-04T04:51:48.180000-04:00,13.717111587524414,1.1533517837524414,-12.563759803771973
2026-08-04T04:51:48.184000-04:00,13.709512710571289,1.166329264640808,-12.543183326721191
2026-08-04T04:51:48.188000-04:00,13.69910717010498,1.1606004238128662,-12.538506507873535
2026-08-04T04:51:48.192000-04:00,13.694080352783203,1.148909091949463,-12.545171737670898
2026-08-04T04:51:48.196000-04:00,13.687883377075195,1.152767300605774,-12.535116195678711
2026-08-04T04:51:48.200000-04:00,13.701679229736328,1.1748639345169067,-12.526815414428711
2026-08-04T04:51:48.204000-04:00,13.706589698791504,1.200000286102295,-12.506589889526367
2026-08-04T04:51:48.208000-04:00,13.709980010986328,1.2003509998321533,-12.509629249572754
2026-08-04T04:51:48.212000-04:00,13.696417808532715,1.2134453058242798,-12.482972145080566
2026-08-04T04:51:48.216000-04:00,13.721086502075195,1.2230322360992432,-12.498054504394531
2026-08-04T04:51:48.220000-04:00,13.730673789978027,1.2325022220611572,-12.49817180633545
2026-08-04T04:51:48.224000-04:00,13.732193946838379,1.2375295162200928,-12.494664192199707
2026-08-04T04:51:48.228000-04:00,13.728919982910156,1.2417384386062622,-12.487181663513184
2026-08-04T04:51:48.232000-04:00,13.732778549194336,1.259041666984558,-12.473736763000488
2026-08-04T04:51:48.236000-04:00,13.716526985168457,1.2848795652389526,-12.431647300720215
2026-08-04T04:51:48.240000-04:00,13.736051559448242,1.3042871952056885,-12.431764602661133
2026-08-04T04:51:48.244000-04:00,13.737338066101074,1.3113019466400146,-12.42603588104248
2026-08-04T04:51:48.248000-04:00,13.763760566711426,1.3249808549880981,-12.438779830932617
2026-08-04T04:51:48.252000-04:00,13.795209884643555,1.3420501947402954,-12.45315933227539
2026-08-04T04:51:48.256000-04:00,13.817657470703125,1.3940767049789429,-12.42358112335205
2026-08-04T04:51:48.260000-04:00,13.808772087097168,1.4285662174224854,-12.380206108093262
2026-08-04T04:51:48.264000-04:00,13.792404174804688,1.4396730661392212,-12.352730751037598
2026-08-04T04:51:48.268000-04:00,13.790650367736816,1.4629387855529785,-12.32771110534668
2026-08-04T04:51:48.272000-04:00,13.815436363220215,1.475448489189148,-12.339987754821777
2026-08-04T04:51:48.276000-04:00,13.860681533813477,1.517654299736023,-12.343027114868164
2026-08-04T04:51:48.280000-04:00,13.866410255432129,1.55740487575531,-12.309005737304688
2026-08-04T04:51:48.284000-04:00,13.885701179504395,1.6095483303070068,-12.276152610778809
2026-08-04T04:51:48.288000-04:00,13.883362770080566,1.6390105485916138,-12.244352340698242
2026-08-04T04:51:48.292000-04:00,13.885583877563477,1.6526894569396973,-12.232894897460938
2026-08-04T04:51:48.296000-04:00,13.891897201538086,1.6944276094436646,-12.197469711303711
2026-08-04T04:51:48.300000-04:00,13.89470386505127,1.7147705554962158,-12.179933547973633
2026-08-04T04:51:48.304000-04:00,13.908265113830566,1.7478569746017456,-12.160408020019531
2026-08-04T04:51:48.308000-04:00,13.909785270690918,1.7759162187576294,-12.133869171142578
2026-08-04T04:51:48.312000-04:00,13.903589248657227,1.7945054769515991,-12.109084129333496
2026-08-04T04:51:48.316000-04:00,13.906394958496094,1.7949731349945068,-12.111421585083008
2026-08-04T04:51:48.320000-04:00,13.90697956085205,1.807015299797058,-12.099964141845703
2026-08-04T04:51:48.324000-04:00,13.902186393737793,1.7708890438079834,-12.13129711151123
2026-08-04T04:51:48.328000-04:00,13.89330005645752,1.7527674436569214,-12.140532493591309
2026-08-04T04:51:48.332000-04:00,13.877166748046875,1.7321906089782715,-12.144975662231445
2026-08-04T04:51:48.336000-04:00,13.864189147949219,1.713133692741394,-12.151055335998535
2026-08-04T04:51:48.340000-04:00,13.844197273254395,1.6860097646713257,-12.158187866210938
2026-08-04T04:51:48.344000-04:00,13.847119331359863,1.6425179243087769,-12.204601287841797
2026-08-04T04:51:48.348000-04:00,13.806317329406738,1.5528452396392822,-12.253472328186035
2026-08-04T04:51:48.352000-04:00,13.743651390075684,1.5084182024002075,-12.235233306884766
2026-08-04T04:51:48.356000-04:00,13.655031204223633,1.4514812231063843,-12.203550338745117
2026-08-04T04:51:48.360000-04:00,13.665435791015625,1.4026113748550415,-12.262824058532715
2026-08-04T04:51:48.364000-04:00,13.716059684753418,1.3680050373077393,-12.348054885864258
2026-08-04T04:51:48.368000-04:00,13.770541191101074,1.3091975450515747,-12.461343765258789
2026-08-04T04:51:48.372000-04:00,13.754173278808594,1.2548327445983887,-12.499340057373047
2026-08-04T04:51:48.376000-04:00,13.757914543151855,1.207365870475769,-12.550548553466797
2026-08-04T04:51:48.380000-04:00,13.752887725830078,1.1810603141784668,-12.571826934814453
2026-08-04T04:51:48.384000-04:00,13.71757984161377,1.1290338039398193,-12.588545799255371
2026-08-04T04:51:48.388000-04:00,13.691741943359375,1.1047158241271973,-12.587026596069336
2026-08-04T04:51:48.392000-04:00,13.671048164367676,1.06917405128479,-12.601874351501465
2026-08-04T04:51:48.396000-04:00,13.657719612121582,1.0600547790527344,-12.597664833068848
2026-08-04T04:51:48.400000-04:00,13.65222454071045,1.0450899600982666,-12.607134819030762
2026-08-04T04:51:48.404000-04:00,13.642053604125977,1.033281683921814,-12.608772277832031
2026-08-04T04:51:48.408000-04:00,13.634571075439453,1.0228763818740845,-12.6116943359375
2026-08-04T04:51:48.412000-04:00,13.630127906799316,1.011301875114441,-12.618825912475586
2026-08-04T04:51:48.416000-04:00,13.632115364074707,1.0019488334655762,-12.630167007446289
2026-08-04T04:51:48.420000-04:00,13.631063461303711,1.0027672052383423,-12.6282958984375
2026-08-04T04:51:48.424000-04:00,13.625101089477539,1.0052224397659302,-12.619878768920898
2026-08-04T04:51:48.428000-04:00,13.612123489379883,0.986750066280365,-12.625373840332031
2026-08-04T04:51:48.432000-04:00,13.613526344299316,0.9890883564949036,-12.624438285827637
2026-08-04T04:51:48.436000-04:00,13.618203163146973,0.9984413981437683,-12.61976146697998
2026-08-04T04:51:48.440000-04:00,13.616332054138184,1.0055731534957886,-12.610758781433105
2026-08-04T04:51:48.444000-04:00,13.60861587524414,0.9971553683280945,-12.61146068572998
2026-08-04T04:51:48.448000-04:00,13.617969512939453,0.9948170781135559,-12.623152732849121
2026-08-04T04:51:48.452000-04:00,13.62662124633789,0.9951678514480591,-12.631453514099121
2026-08-04T04:51:48.456000-04:00,13.628491401672363,0.9997274279594421,-12.628764152526855
2026-08-04T04:51:48.460000-04:00,13.623464584350586,1.0000782012939453,-12.62338638305664
2026-08-04T04:51:48.464000-04:00,13.619839668273926,0.9937648773193359,-12.62607479095459
2026-08-04T04:51:48.468000-04:00,13.634102821350098,1.0152769088745117,-12.618825912475586
2026-08-04T04:51:48.472000-04:00,13.630829811096191,1.0152769088745117,-12.61555290222168
2026-08-04T04:51:48.476000-04:00,13.636792182922363,1.0149261951446533,-12.621866226196289
2026-08-04T04:51:48.480000-04:00,13.638545989990234,1.0260330438613892,-12.612512588500977
2026-08-04T04:51:48.484000-04:00,13.644742012023926,1.0317617654800415,-12.612979888916016
