created_at,lead_1,lead_2,lead_3
2026-08-04T05:08:44-04:00,10.188194274902344,0.35226041078567505,-9.835933685302734
2026-08-04T05:08:44.004000-04:00,10.202107429504395,0.349688321352005,-9.852418899536133
2026-08-04T05:08:44.008000-04:00,10.242324829101562,0.3495714068412781,-9.892753601074219
2026-08-04T05:08:44.012000-04:00,10.240805625915527,0.3327358663082123,-9.908069610595703
2026-08-04T05:08:44.016000-04:00,10.22584056854248,0.2898285984992981,-9.936012268066406
2026-08-04T05:08:44.020000-04:00,10.204562187194824,0.2240062952041626,-9.980555534362793
2026-08-04T05:08:44.024000-04:00,10.20386028289795,0.21219803392887115,-9.99166202545166
2026-08-04T05:08:44.028000-04:00,10.196612358093262,0.1915043294429779,-10.005107879638672
2026-08-04T05:08:44.032000-04:00,10.191701889038086,0.15958695113658905,-10.03211498260498
2026-08-04T05:08:44.036000-04:00,10.170890808105469,0.1265004277229309,-10.044390678405762
2026-08-04T05:08:44.040000-04:00,10.162239074707031,0.11960252374410629,-10.04263687133789
2026-08-04T05:08:44.044000-04:00,10.157445907592773,0.11784882098436356,-10.039597511291504
2026-08-04T05:08:44.048000-04:00,10.163408279418945,0.1128215417265892,-10.050586700439453
2026-08-04T05:08:44.052000-04:00,10.168787002563477,0.09961031377315521,-10.06917667388916
2026-08-04T05:08:44.056000-04:00,10.160719871520996,0.10872957110404968,-10.051990509033203
2026-08-04T05:08:44.060000-04:00,10.153938293457031,0.09224475920200348,-10.06169319152832
2026-08-04T05:08:44.064000-04:00,10.148794174194336,0.09236167371273041,-10.056432723999023
2026-08-04T05:08:44.068000-04:00,10.152301788330078,0.09902574867010117,-10.053276062011719
2026-08-04T05:08:44.072000-04:00,10.151249885559082,0.08522994816303253,-10.066020011901855
2026-08-04T05:08:44.076000-04:00,10.152185440063477,0.08160563558340073,-10.070579528808594
2026-08-04T05:08:44.080000-04:00,10.14750862121582,0.06652379035949707,-10.080985069274902
2026-08-04T05:08:44.084000-04:00,10.142831802368164,0.06816057860851288,-10.074670791625977
2026-08-04T05:08:44.088000-04:00,10.146339416503906,0.07014811038970947,-10.076190948486328
2026-08-04T05:08:44.092000-04:00,10.145052909851074,0.06710835546255112,-10.0779447555542
2026-08-04T05:08:44.096000-04:00,10.13920783996582,0.07061576098203659,-10.068592071533203
2026-08-04T05:08:44.100000-04:00,10.100041389465332,0.09738896042108536,-10.002652168273926
2026-08-04T05:08:44.104000-04:00,10.092325210571289,0.1449727565050125,-9.947352409362793
2026-08-04T05:08:44.108000-04:00,10.154991149902344,0.14298522472381592,-10.012005805969238
2026-08-04T05:08:44.112000-04:00,10.207367897033691,0.11130166798830032,-10.09606647491455
2026-08-04T05:08:44.116000-04:00,10.352107048034668,0.24914269149303436,-10.102964401245117
2026-08-04T05:08:44.120000-04:00,10.499651908874512,0.5531178116798401,-9.946534156799316
2026-08-04T05:08:44.124000-04:00,10.48340129852295,0.8981296420097351,-9.585271835327148
2026-08-04T05:08:44.128000-04:00,10.409978866577148,1.661457896232605,-8.748520851135254
2026-08-04T05:08:44.132000-04:00,10.354796409606934,2.178215742111206,-8.176580429077148
2026-08-04T05:08:44.136000-04:00,10.269682884216309,2.5892837047576904,-7.680398941040039
2026-08-04T05:08:44.140000-04:00,10.232036590576172,2.589049816131592,-7.64298677444458
2026-08-04T05:08:44.144000-04:00,10.181647300720215,2.2290730476379395,-7.952574253082275
2026-08-04T05:08:44.148000-04:00,10.185271263122559,2.5025336742401123,-7.682737350463867
2026-08-04T05:08:44.152000-04:00,10.210290908813477,1.1642247438430786,-9.046066284179688
2026-08-04T05:08:44.156000-04:00,10.235427856445312,0.5762667059898376,-9.659161567687988
2026-08-04T05:08:44.160000-04:00,10.283478736877441,0.5056509375572205,-9.777828216552734
2026-08-04T05:08:44.164000-04:00,10.274944305419922,0.44345295429229736,-9.831491470336914
2026-08-04T05:08:44.168000-04:00,10.210408210754395,0.3729541003704071,-9.837453842163086
2026-08-04T05:08:44.172000-04:00,10.228997230529785,0.28643810749053955,-9.942559242248535
2026-08-04T05:08:44.176000-04:00,10.228412628173828,0.2738114595413208,-9.954601287841797
2026-08-04T05:08:44.180000-04:00,10.219176292419434,0.24949343502521515,-9.969682693481445
2026-08-04T05:08:44.184000-04:00,10.217656135559082,0.20038975775241852,-10.017266273498535
2026-08-04T05:08:44.188000-04:00,10.223384857177734,0.21173037588596344,-10.0116548538208
2026-08-04T05:08:44.192000-04:00,10.227477073669434,0.16566644608974457,-10.061810493469238
2026-08-04T05:08:44.196000-04:00,10.2219820022583,0.17957915365695953,-10.042403221130371
2026-08-04T05:08:44.200000-04:00,10.216253280639648,0.18016372621059418,-10.036089897155762
2026-08-04T05:08:44.204000-04:00,10.222099304199219,0.19103668630123138,-10.031063079833984
2026-08-04T05:08:44.208000-04:00,10.232036590576172,0.2043648213148117,-10.027671813964844
2026-08-04T05:08:44.212000-04:00,10.236947059631348,0.20448173582553864,-10.032464981079102
2026-08-04T05:08:44.216000-04:00,10.23659610748291,0.2279813587665558,-10.008614540100098
2026-08-04T05:08:44.220000-04:00,10.23460865020752,0.22821517288684845,-10.006393432617188
2026-08-04T05:08:44.224000-04:00,10.231569290161133,0.22248642146587372,-10.009082794189453
