created_at,lead_1,lead_2,lead_3
2026-08-04T04:52:39-04:00,13.38776683807373,0.42299309372901917,-12.964774131774902
2026-08-04T04:52:39.004000-04:00,13.35923957824707,0.37026509642601013,-12.988974571228027
2026-08-04T04:52:39.008000-04:00,13.339948654174805,0.3793843388557434,-12.960564613342285
2026-08-04T04:52:39.012000-04:00,13.376543045043945,0.3846454620361328,-12.991897583007812
2026-08-04T04:52:39.016000-04:00,13.409161567687988,0.41013261675834656,-12.999029159545898
2026-08-04T04:52:39.020000-04:00,13.488896369934082,0.421590119600296,-13.067306518554688
2026-08-04T04:52:39.024000-04:00,13.460837364196777,0.4046376645565033,-13.05620002746582
2026-08-04T04:52:39.028000-04:00,13.353744506835938,0.34629783034324646,-13.0074462890625
2026-08-04T04:52:39.032000-04:00,13.357603073120117,0.3726033568382263,-12.984999656677246
2026-08-04T04:52:39.036000-04:00,13.387064933776855,0.4319954216480255,-12.955069541931152
2026-08-04T04:52:39.040000-04:00,13.356316566467285,0.39890891313552856,-12.95740795135498
2026-08-04T04:52:39.044000-04:00,13.33901309967041,0.3487530052661896,-12.990260124206543
2026-08-04T04:52:39.048000-04:00,13.34263801574707,0.3918941020965576,-12.950743675231934
2026-08-04T04:52:39.052000-04:00,13.330362319946289,0.4194856882095337,-12.910876274108887
2026-08-04T04:52:39.056000-04:00,13.443183898925781,0.4973500967025757,-12.945834159851074
2026-08-04T04:52:39.060000-04:00,13.462591171264648,0.5525332689285278,-12.91005802154541
2026-08-04T04:52:39.064000-04:00,13.458849906921387,0.6116915345191956,-12.847158432006836
2026-08-04T04:52:39.068000-04:00,13.459200859069824,0.6100547313690186,-12.849145889282227
2026-08-04T04:52:39.072000-04:00,13.459200859069824,0.5907639861106873,-12.868436813354492
2026-08-04T04:52:39.076000-04:00,13.444469451904297,0.5734607577323914,-12.87100887298584
2026-08-04T04:52:39.080000-04:00,13.401094436645508,0.5608341097831726,-12.84026050567627
2026-08-04T04:52:39.084000-04:00,13.342754364013672,0.49957144260406494,-12.843182563781738
2026-08-04T04:52:39.088000-04:00,13.322061538696289,0.4709276258945465,-12.851134300231934
2026-08-04T04:52:39.092000-04:00,13.391273498535156,0.4323461651802063,-12.958927154541016
2026-08-04T04:52:39.096000-04:00,13.351757049560547,0.4346844553947449,-12.917072296142578
2026-08-04T04:52:39.100000-04:00,13.327322006225586,0.3930632472038269,-12.934258460998535
2026-08-04T04:52:39.104000-04:00,13.344742774963379,0.3897896409034729,-12.95495319366455
2026-08-04T04:52:39.108000-04:00,13.401796340942383,0.4075604975223541,-12.99423599243164
2026-08-04T04:52:39.112000-04:00,13.370814323425293,0.3244349956512451,-13.046379089355469
2026-08-04T04:52:39.116000-04:00,13.288272857666016,0.24540147185325623,-13.042871475219727
2026-08-04T04:52:39.120000-04:00,13.335506439208984,0.3046766221523285,-13.030829429626465
2026-08-04T04:52:39.124000-04:00,13.3242826461792,0.30526119470596313,-13.019021034240723
2026-08-04T04:52:39.128000-04:00,13.46855354309082,0.35752153396606445,-13.111032485961914
2026-08-04T04:52:39.132000-04:00,13.552146911621094,0.38078731298446655,-13.17136001586914
2026-08-04T04:52:39.136000-04:00,13.523736953735352,0.4063913822174072,-13.117345809936523
2026-08-04T04:52:39.140000-04:00,13.519411087036133,0.42053791880607605,-13.098873138427734
2026-08-04T04:52:39.144000-04:00,13.422723770141602,0.35588473081588745,-13.066839218139648
2026-08-04T04:52:39.148000-04:00,13.331296920776367,0.26106786727905273,-13.070228576660156
2026-08-04T04:52:39.152000-04:00,13.32042407989502,0.23908813297748566,-13.08133602142334
2026-08-04T04:52:39.156000-04:00,13.256939888000488,0.12614968419075012,-13.130789756774902
2026-08-04T04:52:39.160000-04:00,13.279271125793457,0.14263448119163513,-13.136636734008789
2026-08-04T04:52:39.164000-04:00,13.25401782989502,0.16391274333000183,-13.090105056762695
2026-08-04T04:52:39.168000-04:00,13.28312873840332,0.1903351992368698,-13.092793464660645
2026-08-04T04:52:39.172000-04:00,13.342520713806152,0.2208496332168579,-13.121670722961426
2026-08-04T04:52:39.176000-04:00,13.317267417907715,0.2572097182273865,-13.060057640075684
2026-08-04T04:52:39.180000-04:00,13.288390159606934,0.20506630837917328,-13.08332347869873
2026-08-04T04:52:39.184000-04:00,13.27284049987793,0.20038975775241852,-13.072450637817383
2026-08-04T04:52:39.188000-04:00,13.303237915039062,0.27322688698768616,-13.030011177062988
2026-08-04T04:52:39.192000-04:00,13.316916465759277,0.29883095622062683,-13.018085479736328
2026-08-04T04:52:39.196000-04:00,13.397704124450684,0.283047616481781,-13.114656448364258
2026-08-04T04:52:39.200000-04:00,13.46855354309082,0.3211614191532135,-13.147392272949219
2026-08-04T04:52:39.204000-04:00,13.677244186401367,0.6051443219184875,-13.072099685668945
2026-08-04T04:52:39.208000-04:00,13.873892784118652,0.8628217577934265,-13.01107120513916
2026-08-04T04:52:39.212000-04:00,13.801172256469727,2.1852304935455322,-11.615942001342773
2026-08-04T04:52:39.216000-04:00,13.801172256469727,2.1852304935455322,-11.615942001342773
